timestamp,btc_price,eth_price,sol_price,doge_price,usdt_price
2024-12-28 00:00:00,94308.0604,3340.4414,185.1054,0.3141870866,0.99866955
2024-12-28 01:00:00,94460.0073,3330.4608,185.1374,0.3134956288,0.9986402512
2024-12-28 02:00:00,94244.2357,3324.2196,183.9091,0.3135202329,0.9986497487
2024-12-28 03:00:00,94487.0907,3341.745,184.8829,0.3149046396,0.9985676015
2024-12-28 04:00:00,94424.2497,3340.6565,184.2566,0.3138700387,0.9986515273
2024-12-28 05:00:00,94517.0416,3344.1487,185.6165,0.315656643,0.9985357103
2024-12-28 06:00:00,94356.6159,3337.1644,185.479,0.316158165,0.9985043229
2024-12-28 07:00:00,94263.3149,3331.1214,184.9679,0.3150497069,0.9984626616
2024-12-28 08:00:00,94372.8311,3340.6666,186.0949,0.3173614353,0.9984802323
2024-12-28 09:00:00,94473.4571,3347.2865,186.0996,0.3168937639,0.9985087841
2024-12-28 10:00:00,94512.9953,3335.8715,185.6329,0.3165584161,0.9985444419
2024-12-28 11:00:00,94642.611,3355.08,186.9963,0.3175877033,0.9985045223
2024-12-28 12:00:00,94501.6108,3349.1829,186.6941,0.3167542393,0.9985976156
2024-12-28 13:00:00,94555.0489,3361.7771,188.1201,0.3178713057,0.9985124414
2024-12-28 14:00:00,94466.6477,3368.2457,189.5248,0.3183425854,0.9984825573
2024-12-28 15:00:00,94324.0338,3363.6747,189.9466,0.3186673345,0.9984990761
2024-12-28 16:00:00,94742.9473,3382.636,192.3757,0.3217741971,0.9984014708
2024-12-28 17:00:00,94900.7982,3389.9675,194.6374,0.3228035813,0.9984484533
2024-12-28 18:00:00,94717.6329,3386.4019,193.4742,0.3212244953,0.9984352939
2024-12-28 19:00:00,94899.677,3395.5755,193.522,0.3223496926,0.9983740965
2024-12-28 20:00:00,94948.4474,3395.3738,192.9682,0.3225375709,0.9983944325
2024-12-28 21:00:00,95036.21,3399.0013,194.1702,0.3232893588,0.9983634724
2024-12-28 22:00:00,95179.9141,3405.3603,194.8732,0.3248337987,0.9983638157
2024-12-28 23:00:00,95157.2884,3398.7312,195.1863,0.3238673122,0.9984049518
2024-12-29 00:00:00,95017.9,3388.4394,193.7088,0.3230110931,0.9986103013
2024-12-29 01:00:00,94736.2761,3373.8675,192.3253,0.3209892534,0.9986925052
2024-12-29 02:00:00,95021.7342,3383.1541,193.4686,0.3229926356,0.9985949234
2024-12-29 03:00:00,95046.4076,3378.0789,194.4957,0.3250663469,0.9986229664
2024-12-29 04:00:00,94990.8445,3383.9775,194.1525,0.3237093398,0.9986537211
2024-12-29 05:00:00,94996.8612,3382.979,195.0669,0.3255359232,0.9986399819
2024-12-29 06:00:00,95055.6263,3392.5071,195.9807,0.3270841737,0.9986457104
2024-12-29 07:00:00,95150.3516,3402.8993,195.7992,0.3290367713,0.9987354838
2024-12-29 08:00:00,95007.6623,3391.9841,195.0755,0.3266919359,0.9987592455
2024-12-29 09:00:00,95071.3438,3401.2246,196.6372,0.3259767137,0.9987516202
2024-12-29 10:00:00,95046.1821,3399.8944,196.547,0.326980231,0.9987255552
2024-12-29 11:00:00,94920.0497,3394.0356,195.8636,0.3252760637,0.9987820185
2024-12-29 12:00:00,94798.012,3387.9545,195.9006,0.3245786468,0.9988381007
2024-12-29 13:00:00,94814.8397,3394.8416,196.0592,0.324455424,0.9988177627
2024-12-29 14:00:00,94503.5905,3365.7551,193.6463,0.3211496628,0.9987640947
2024-12-29 15:00:00,94390.7263,3369.7465,194.926,0.3194422746,0.9987084342
2024-12-29 16:00:00,93779.3932,3351.9639,192.6329,0.3157900289,0.9987168286
2024-12-29 17:00:00,93829.1776,3356.8353,193.0564,0.3159433297,0.9988085672
2024-12-29 18:00:00,93536.9751,3357.236,192.9572,0.3151741384,0.9987575317
2024-12-29 19:00:00,93474.8852,3357.3663,192.4367,0.3157746399,0.9984961186
2024-12-29 20:00:00,93702.882,3353.3405,191.9885,0.3158889235,0.9982974934
2024-12-29 21:00:00,93238.9122,3345.9037,190.5286,0.3145806702,0.9985605791
2024-12-29 22:00:00,93013.6656,3335.9,189.2705,0.3136940366,0.9984973822
2024-12-29 23:00:00,93615.043,3351.8172,189.7569,0.3142577244,0.9985392842
2024-12-30 00:00:00,93442.1798,3380.0255,191.968,0.3156027636,0.9983248891
2024-12-30 01:00:00,93782.7075,3414.9115,192.8224,0.3212913058,0.9981997955
2024-12-30 02:00:00,93740.1207,3410.8204,191.9857,0.3207348077,0.9980931457
2024-12-30 03:00:00,93561.1009,3397.6979,191.0376,0.3191362751,0.9979513463
2024-12-30 04:00:00,93121.2929,3385.3552,189.597,0.3166614457,0.9980574311
2024-12-30 05:00:00,93400.3385,3401.5429,190.8524,0.3171005003,0.9980493368
2024-12-30 06:00:00,93722.8516,3424.154,192.5733,0.3207622226,0.9980252954
2024-12-30 07:00:00,93587.2031,3421.4034,192.0823,0.319979109,0.998329164
2024-12-30 08:00:00,93702.2966,3416.1055,192.9807,0.3207773451,0.9982700094
2024-12-30 09:00:00,93748.1259,3416.4165,192.6854,0.3213645114,0.9983366217
2024-12-30 10:00:00,93654.2327,3406.9463,192.3823,0.3194074978,0.9982710676
2024-12-30 11:00:00,93775.8071,3418.4266,193.2413,0.3206168311,0.9982953761
2024-12-30 12:00:00,93650.2246,3404.6558,193.1365,0.3207241362,0.9986247278
2024-12-30 13:00:00,92539.6796,3331.9032,188.8347,0.3126148496,0.9982007421
2024-12-30 14:00:00,91735.6211,3308.2009,187.3809,0.3098683435,0.9978154682
2024-12-30 15:00:00,91975.2553,3318.9867,187.0546,0.310678667,0.9982310172
2024-12-30 16:00:00,91988.7261,3334.4012,187.0096,0.3085822011,0.9984169637
2024-12-30 17:00:00,93698.2156,3386.78,191.3553,0.3174585266,0.9986251205
2024-12-30 18:00:00,94510.8225,3393.8981,194.3975,0.3187898118,0.999208983
2024-12-30 19:00:00,94322.5304,3398.7292,195.9715,0.3197088084,0.9990355486
2024-12-30 20:00:00,94247.1527,3396.07,194.7032,0.3206879818,0.9988643124
2024-12-30 21:00:00,91998.0748,3316.3287,189.26,0.3109465952,0.9986010582
2024-12-30 22:00:00,92661.7194,3354.1839,190.9198,0.3134529414,0.9985143199
2024-12-30 23:00:00,92671.5245,3357.0776,191.1237,0.3137534272,0.9984362895
2024-12-31 00:00:00,92326.0105,3324.2653,189.8335,0.3120808864,0.9985833519
2024-12-31 01:00:00,92296.4912,3335.8501,188.9623,0.3122955284,0.9985621195
2024-12-31 02:00:00,92346.7638,3338.762,190.0324,0.3123428057,0.9984861701
2024-12-31 03:00:00,92387.4999,3335.869,189.7063,0.3111654381,0.9985714039
2024-12-31 04:00:00,92336.9704,3329.6587,188.6611,0.3097877707,0.9986731141
2024-12-31 05:00:00,92502.0888,3340.6591,188.3658,0.3104843703,0.9988266394
2024-12-31 06:00:00,92728.5841,3349.9639,188.9277,0.3112874361,0.9990032113
2024-12-31 07:00:00,92762.794,3349.7831,189.8589,0.3119817735,0.9988738303
2024-12-31 08:00:00,93831.2356,3376.2643,191.9953,0.3166198096,0.9987577862
2024-12-31 09:00:00,93915.3191,3384.8421,193.1114,0.3180279024,0.9987611025
2024-12-31 10:00:00,94007.8871,3390.8499,194.1131,0.3189962434,0.9987602405
2024-12-31 11:00:00,94121.5555,3390.5306,193.6,0.3195471621,0.9987441111
2024-12-31 12:00:00,94439.6714,3389.3423,192.8872,0.3194314779,0.9987458451
2024-12-31 13:00:00,95485.2751,3424.5807,195.6972,0.324393937,0.9989182019
2024-12-31 14:00:00,95589.9878,3423.6798,197.2586,0.3261463153,0.9990476966
2024-12-31 15:00:00,95319.1442,3409.6871,198.2488,0.3273864876,0.9989127922
2024-12-31 16:00:00,94728.2172,3402.9993,198.6523,0.3248897117,0.998458833
2024-12-31 17:00:00,93993.3423,3359.3115,195.8232,0.3189316689,0.9987209167
2024-12-31 18:00:00,93786.417,3357.7055,194.4821,0.3172815507,0.9990000591
2024-12-31 19:00:00,94052.0259,3351.2786,193.5532,0.3179004332,0.9988380738
2024-12-31 20:00:00,93444.1148,3342.3742,193.7893,0.316293808,0.9985389251
2024-12-31 21:00:00,93753.6431,3347.3482,192.8678,0.3175035994,0.9984677946
2024-12-31 22:00:00,93353.3591,3334.74,190.8786,0.3157802462,0.998522796
2024-12-31 23:00:00,93441.6984,3332.5076,189.0668,0.3157477892,0.9983412095
2025-01-01 00:00:00,94258.8362,3358.5597,192.2607,0.3209949953,0.998372445
2025-01-01 01:00:00,93482.9459,3341.4168,190.4349,0.3181924967,0.998362766
2025-01-01 02:00:00,93941.6023,3356.5335,191.2902,0.3197267148,0.9981477914
2025-01-01 03:00:00,93694.9077,3349.5307,190.1536,0.3186579449,0.9982276808
2025-01-01 04:00:00,93418.0204,3335.5383,189.2203,0.3159746449,0.9982213106
2025-01-01 05:00:00,93641.3012,3339.4451,189.8402,0.317425941,0.9981553268
2025-01-01 06:00:00,93609.9831,3340.6915,189.9912,0.318071172,0.9981887645
2025-01-01 07:00:00,93546.8308,3340.862,189.7875,0.3165203196,0.9982121109
2025-01-01 08:00:00,93313.3005,3332.0073,189.1743,0.3139089099,0.9984640982
2025-01-01 09:00:00,93288.1968,3329.4436,188.9304,0.3135644362,0.9983977953
2025-01-01 10:00:00,93195.3238,3321.746,190.0153,0.3141601644,0.9983794951
2025-01-01 11:00:00,93322.646,3336.0337,191.1005,0.3160504924,0.998359937
2025-01-01 12:00:00,93683.056,3342.1167,190.6959,0.317629811,0.9983491616
2025-01-01 13:00:00,93888.5654,3338.2144,190.0146,0.3178132169,0.9983229486
2025-01-01 14:00:00,94029.8077,3340.5884,190.6027,0.3178977962,0.9983193852
2025-01-01 15:00:00,94272.9008,3346.9143,191.5826,0.3201235022,0.9981685217
2025-01-01 16:00:00,93942.7574,3333.3507,190.2544,0.3192687137,0.9983677643
2025-01-01 17:00:00,93990.3644,3338.4182,190.3195,0.3199020032,0.9982981336
2025-01-01 18:00:00,94166.6366,3342.3245,191.3685,0.3244179591,0.9981331126
2025-01-01 19:00:00,94482.1571,3350.9727,192.8353,0.3246857884,0.9983807566
2025-01-01 20:00:00,94644.9892,3355.0958,194.08,0.3251416182,0.9984426488
2025-01-01 21:00:00,94821.735,3362.6053,194.3891,0.3268371299,0.9983771016
2025-01-01 22:00:00,94659.0295,3356.5397,194.2525,0.3261336657,0.9983230242
2025-01-01 23:00:00,94451.9404,3355.1476,193.9982,0.3250088601,0.9983176935
2025-01-02 00:00:00,94975.1032,3383.9604,195.9242,0.3336541974,0.9983555699
2025-01-02 01:00:00,94742.8414,3379.163,197.4443,0.3318415858,0.9984999281
2025-01-02 02:00:00,95094.6792,3393.0319,199.1293,0.3333907186,0.9985378502
2025-01-02 03:00:00,94894.5539,3384.4834,198.3317,0.3316596004,0.998553145
2025-01-02 04:00:00,95593.5265,3413.1876,204.2154,0.3340771508,0.998665477
2025-01-02 05:00:00,95483.9048,3408.421,204.3846,0.3317493906,0.9986989727
2025-01-02 06:00:00,95494.0921,3407.1549,205.2487,0.3316046773,0.9989974091
2025-01-02 07:00:00,95751.1685,3417.2307,205.8141,0.3346041517,0.9990537771
2025-01-02 08:00:00,96053.7255,3434.3024,206.67,0.3368917887,0.9989219835
2025-01-02 09:00:00,96663.1505,3464.6262,207.2989,0.3401976365,0.9990232817
2025-01-02 10:00:00,96640.3144,3465.5151,206.8607,0.3445749484,0.9991367147
2025-01-02 11:00:00,96668.2612,3468.644,208.4285,0.3423416103,0.9991432135
2025-01-02 12:00:00,96799.5344,3478.1167,208.2895,0.3420452196,0.999215406
2025-01-02 13:00:00,96396.0434,3463.6146,208.0357,0.3384686381,0.9992404331
2025-01-02 14:00:00,97196.8945,3492.7245,208.1157,0.3408422818,0.999303891
2025-01-02 15:00:00,96398.6785,3460.7738,206.6562,0.3370596201,0.9991753937
2025-01-02 16:00:00,97189.2429,3467.715,207.3876,0.3392067647,0.9994353486
2025-01-02 17:00:00,96667.4251,3447.9081,205.8944,0.3374106811,0.999159031
2025-01-02 18:00:00,97241.9942,3462.3828,206.2996,0.3387219587,0.9991525982
2025-01-02 19:00:00,97241.3106,3460.5472,206.5029,0.3387352112,0.9991427655
2025-01-02 20:00:00,97247.4555,3451.0039,206.7037,0.3374638271,0.9991988067
2025-01-02 21:00:00,97142.1147,3451.7056,206.3609,0.3374141032,0.9991859185
2025-01-02 22:00:00,96836.8341,3438.4166,206.4446,0.338232778,0.9991695523
2025-01-02 23:00:00,96919.3484,3452.968,208.1425,0.3389529409,0.9991741328
2025-01-03 00:00:00,96765.0811,3447.0867,207.0432,0.337948676,0.9991640173
2025-01-03 01:00:00,96915.3388,3461.7913,206.7379,0.3394229942,0.9991090226
2025-01-03 02:00:00,96910.4208,3455.6678,206.7567,0.3403947109,0.9992145994
2025-01-03 03:00:00,96994.2722,3467.4901,207.9248,0.3418316522,0.9991645142
2025-01-03 04:00:00,96755.1766,3455.9104,207.6438,0.3390274336,0.999248833
2025-01-03 05:00:00,96693.6863,3453.3344,208.7432,0.3393238377,0.9990935482
2025-01-03 06:00:00,96493.1908,3440.6416,207.6676,0.338757921,0.9992876291
2025-01-03 07:00:00,96259.1276,3431.3538,207.8769,0.3369793338,0.9992879945
2025-01-03 08:00:00,96064.7954,3427.7692,209.2248,0.3374061933,0.9992221625
2025-01-03 09:00:00,96504.0333,3441.7252,211.0893,0.3401577658,0.9992577893
2025-01-03 10:00:00,96440.6477,3444.2078,211.0614,0.3400423586,0.9993230689
2025-01-03 11:00:00,96707.0704,3463.5173,214.48,0.3489865674,0.9992949471
2025-01-03 12:00:00,96615.1858,3462.2514,213.3023,0.3512720585,0.9993243329
2025-01-03 13:00:00,96451.2966,3479.8167,212.8125,0.3626333906,0.9992134195
2025-01-03 14:00:00,96967.3298,3524.1064,218.1017,0.362777251,0.999321456
2025-01-03 15:00:00,97469.4678,3563.1306,217.2442,0.3662718384,0.9992318889
2025-01-03 16:00:00,97800.6603,3581.8367,217.5909,0.3723781186,0.9993048654
2025-01-03 17:00:00,97974.374,3573.3581,217.2971,0.3755156141,0.999323796
2025-01-03 18:00:00,98480.1379,3603.5469,217.9923,0.3792975767,0.9994914237
2025-01-03 19:00:00,98572.039,3621.571,217.0327,0.3794506885,0.9997039213
2025-01-03 20:00:00,98301.0801,3600.6874,216.0381,0.3769674865,0.9997513333
2025-01-03 21:00:00,98237.0826,3612.7976,216.2829,0.3863366144,0.9996108146
2025-01-03 22:00:00,98273.3869,3615.2456,217.0119,0.3833757219,0.9996795168
2025-01-03 23:00:00,98141.0286,3607.7104,217.9122,0.3798266263,0.9995721557
2025-01-04 00:00:00,97926.4875,3601.6356,216.9413,0.3803085587,0.9996528993
2025-01-04 01:00:00,98008.8315,3595.5157,217.3337,0.3805321302,0.9996343215
2025-01-04 02:00:00,98266.4747,3595.0951,217.4261,0.3830534441,0.999585493
2025-01-04 03:00:00,98176.6136,3596.9142,216.9216,0.3920979664,0.999652814
2025-01-04 04:00:00,97971.899,3590.538,216.8135,0.3874254593,0.9996156516
2025-01-04 05:00:00,98102.1989,3595.6982,217.186,0.3892669838,0.99964913
2025-01-04 06:00:00,98100.0748,3599.5509,217.5938,0.3881498746,0.999580641
2025-01-04 07:00:00,98247.8769,3593.5661,216.6865,0.3881755854,0.9996612558
2025-01-04 08:00:00,97904.5447,3584.9094,215.7616,0.3843542387,0.9997744395
2025-01-04 09:00:00,97677.1167,3588.594,215.8098,0.388425693,0.9997014899
2025-01-04 10:00:00,97779.0873,3587.5291,215.6474,0.3889583982,0.9996914562
2025-01-04 11:00:00,97881.0411,3601.7434,216.463,0.3917862028,0.9996916475
2025-01-04 12:00:00,97874.493,3634.8232,217.0146,0.3893281125,0.999670945
2025-01-04 13:00:00,97964.7219,3643.7979,217.0374,0.3938075973,0.9997309648
2025-01-04 14:00:00,98031.15,3636.8215,215.9081,0.3924119907,0.999808549
2025-01-04 15:00:00,97670.8605,3608.4846,214.4069,0.3799454831,0.9998813922
2025-01-04 16:00:00,97712.3072,3621.956,214.4006,0.3821860908,0.9998693676
2025-01-04 17:00:00,98014.8836,3632.8663,215.7434,0.3849010805,0.9998536331
2025-01-04 18:00:00,97963.9094,3626.5333,215.5426,0.3826611232,0.9998758572
2025-01-04 19:00:00,98167.3347,3631.2447,215.6059,0.3842968184,0.9999069037
2025-01-04 20:00:00,98598.5998,3659.8979,216.4489,0.3873244423,0.9998662471
2025-01-04 21:00:00,98360.6288,3657.7348,216.0453,0.3910403342,0.9998916172
2025-01-04 22:00:00,98409.9126,3659.8308,217.1446,0.3961821941,0.99989259
2025-01-04 23:00:00,98216.373,3656.253,216.6331,0.3947161698,0.9999082634
2025-01-05 00:00:00,98210.6004,3649.6958,217.054,0.3921799728,0.9999003305
2025-01-05 01:00:00,98118.8697,3636.6242,215.6824,0.391268972,0.9998679938
2025-01-05 02:00:00,98213.8301,3641.1578,217.0305,0.3900949319,0.9998161108
2025-01-05 03:00:00,98162.9212,3636.5404,217.8981,0.3885936382,0.9997137043
2025-01-05 04:00:00,98338.8628,3643.5151,217.9663,0.3914750136,0.9997857324
2025-01-05 05:00:00,98342.2509,3632.0231,216.3831,0.3894567634,0.9997975411
2025-01-05 06:00:00,98434.4118,3638.6583,216.5944,0.3899275199,0.9997534529
2025-01-05 07:00:00,98249.4544,3630.8717,216.4125,0.3895730104,0.999771111
2025-01-05 08:00:00,97841.117,3619.6042,215.1124,0.3861116732,0.9997496704
2025-01-05 09:00:00,97641.2267,3608.7618,213.1379,0.3828733798,0.999817798
2025-01-05 10:00:00,97715.0012,3615.0378,214.0204,0.3832180567,0.9997619263
2025-01-05 11:00:00,97621.4977,3612.6254,213.8943,0.382221994,0.9997986388
2025-01-05 12:00:00,97750.3042,3614.013,213.6096,0.3811730918,0.9998025735
2025-01-05 13:00:00,97678.4893,3613.7531,212.5585,0.379115707,0.9998361028
2025-01-05 14:00:00,97836.5911,3622.6422,213.2837,0.3818075499,0.9998227654
2025-01-05 15:00:00,98013.8701,3629.0255,213.537,0.3834858557,0.9998223109
2025-01-05 16:00:00,98024.1988,3627.5086,212.4108,0.3825815439,0.9998410723
2025-01-05 17:00:00,97720.6763,3627.1047,212.5733,0.3808920452,0.9998312795
2025-01-05 18:00:00,97901.644,3630.2076,212.4234,0.382030139,0.9998250361
2025-01-05 19:00:00,98056.7815,3636.8652,212.7406,0.3820009848,0.9998071654
2025-01-05 20:00:00,98259.62,3635.7767,212.9787,0.3812005297,0.9999025855
2025-01-05 21:00:00,98478.8049,3644.5854,213.8231,0.3822813562,0.9998624198
2025-01-05 22:00:00,98671.8662,3645.1402,214.1978,0.383495787,0.9998627501
2025-01-05 23:00:00,98346.7869,3635.629,213.38,0.3822215067,0.9998777722
2025-01-06 00:00:00,98208.663,3622.3895,212.1783,0.3788076017,0.9999389341
2025-01-06 01:00:00,98723.6623,3646.752,214.613,0.3828551014,0.999746297
2025-01-06 02:00:00,98800.2501,3658.1088,215.5871,0.3851777113,0.9997366923
2025-01-06 03:00:00,99019.4882,3663.6153,215.5718,0.3858102133,0.9997236739
2025-01-06 04:00:00,99446.2551,3672.0424,215.8162,0.387696485,0.9997355655
2025-01-06 05:00:00,99589.0273,3679.6704,215.5685,0.3867257721,0.9998029975
2025-01-06 06:00:00,99499.0168,3665.954,214.9119,0.3841232542,0.9998000367
2025-01-06 07:00:00,99300.5774,3650.2375,215.2017,0.3832525994,0.99968131
2025-01-06 08:00:00,99014.7906,3640.4808,214.0112,0.3827797326,0.99971008
2025-01-06 09:00:00,98988.0595,3644.1272,214.3792,0.3855816376,0.9997020984
2025-01-06 10:00:00,98754.9023,3637.2197,214.9541,0.3853355612,0.9996949735
2025-01-06 11:00:00,99247.8007,3653.9132,216.2331,0.3869943441,0.9996596672
2025-01-06 12:00:00,99149.8086,3642.2003,216.8089,0.385198427,0.9997244167
2025-01-06 13:00:00,99481.0445,3650.4428,218.6741,0.3862067479,0.9996585105
2025-01-06 14:00:00,100729.5662,3684.573,221.0608,0.3905121665,0.9999897813
2025-01-06 15:00:00,102152.0761,3713.0692,221.5874,0.3896414456,1.0000710769
2025-01-06 16:00:00,102178.1552,3711.3518,220.9325,0.3900001301,1.000150171
2025-01-06 17:00:00,101865.4625,3675.1207,218.7873,0.3878916266,1.0002422376
2025-01-06 18:00:00,101801.0407,3684.2665,218.9774,0.3892944956,1.0003566951
2025-01-06 19:00:00,101858.1887,3689.1744,220.1466,0.3892345049,1.000398891
2025-01-06 20:00:00,102196.6439,3685.9826,218.6812,0.3889169314,1.0005705663
2025-01-06 21:00:00,101659.7403,3669.011,218.0016,0.38688804,1.0004303468
2025-01-06 22:00:00,102047.4554,3680.0473,218.6394,0.3879661519,1.0003251361
2025-01-06 23:00:00,102280.8731,3689.1681,218.3658,0.3881068044,1.000432738
2025-01-07 00:00:00,102094.4492,3677.3232,217.9293,0.3890299552,1.0004627457
2025-01-07 01:00:00,101968.6175,3696.432,218.2547,0.3962936323,1.0003957013
2025-01-07 02:00:00,101726.9666,3679.714,216.7507,0.3917185634,1.0003120776
2025-01-07 03:00:00,101731.9035,3683.4537,217.4589,0.3921248045,1.0001718859
2025-01-07 04:00:00,101707.12,3675.1404,216.3596,0.3912974045,1.0001440495
2025-01-07 05:00:00,101759.5884,3669.9886,216.5446,0.390745159,1.0000268372
2025-01-07 06:00:00,101839.4795,3673.3136,216.4334,0.3908923674,1.0000981132
2025-01-07 07:00:00,101692.9724,3668.4504,216.1173,0.3919361831,1.0000979815
2025-01-07 08:00:00,101914.0708,3674.9124,216.6572,0.3967889793,0.9999267476
2025-01-07 09:00:00,101741.0827,3662.3947,215.1779,0.3939961089,1.0000007636
2025-01-07 10:00:00,101426.9541,3658.6003,214.9775,0.391879237,1.0000106476
2025-01-07 11:00:00,100852.9345,3640.016,214.1148,0.385475074,0.9998696244
2025-01-07 12:00:00,100762.1209,3633.8154,213.539,0.3863822154,0.9999093571
2025-01-07 13:00:00,100658.167,3636.1364,213.9092,0.3869360654,0.999929265
2025-01-07 14:00:00,99958.1083,3570.4673,211.6099,0.3800010365,0.9998609826
2025-01-07 15:00:00,97943.2126,3462.3579,207.8406,0.3647695815,0.9995432932
2025-01-07 16:00:00,97744.527,3458.479,207.6498,0.367135493,0.9997951889
2025-01-07 17:00:00,97272.7544,3442.6845,206.5659,0.3636952709,0.9996444393
2025-01-07 18:00:00,96742.2922,3421.305,205.1056,0.35623113,0.9995507053
2025-01-07 19:00:00,96447.335,3385.7113,204.5903,0.3544809577,0.9995519758
2025-01-07 20:00:00,96508.3009,3394.4758,204.3079,0.3527828403,0.9993169964
2025-01-07 21:00:00,96547.0957,3365.1363,202.3026,0.3495981331,0.9997097915
2025-01-07 22:00:00,97182.0548,3397.566,203.8609,0.3531420955,0.9999018268
2025-01-07 23:00:00,96974.635,3381.9663,202.3117,0.3488735636,0.9998549565
2025-01-08 00:00:00,97287.124,3412.6023,202.737,0.3541891409,0.9998769458
2025-01-08 01:00:00,96924.819,3391.4165,201.3156,0.3503606984,0.999814149
2025-01-08 02:00:00,96901.2799,3383.8365,200.2808,0.3498444831,0.9999268467
2025-01-08 03:00:00,96552.4081,3361.4286,198.7689,0.354944201,0.9999717381
2025-01-08 04:00:00,96295.0196,3348.6334,197.0383,0.350391346,0.9999591497
2025-01-08 05:00:00,96516.6397,3352.2368,196.2097,0.349667757,0.9999006309
2025-01-08 06:00:00,95307.657,3310.2069,193.6243,0.3417089397,0.999866956
2025-01-08 07:00:00,95665.7596,3354.6753,195.815,0.345086215,0.9997408183
2025-01-08 08:00:00,95959.7866,3366.261,197.4471,0.3503357346,0.9997567659
2025-01-08 09:00:00,95441.9392,3347.6358,196.0653,0.3464711421,0.9997735656
2025-01-08 10:00:00,95965.1317,3362.2302,197.2707,0.3496772641,0.9997375491
2025-01-08 11:00:00,95135.3312,3349.3692,195.5745,0.347195092,0.9997644935
2025-01-08 12:00:00,94883.3141,3339.2928,195.1279,0.3422287226,0.9996871128
2025-01-08 13:00:00,95401.5005,3359.3138,197.2426,0.3470019817,0.999788466
2025-01-08 14:00:00,95310.8232,3369.4686,197.842,0.34888641,0.999809849
2025-01-08 15:00:00,95495.4347,3347.2588,197.8422,0.3469771426,0.9998380672
2025-01-08 16:00:00,94790.0176,3314.8463,194.7715,0.3393125618,0.9996480931
2025-01-08 17:00:00,94054.4144,3263.8307,193.2911,0.3349728723,0.999797661
2025-01-08 18:00:00,94262.116,3283.3788,194.0788,0.3368279605,0.9998594578
2025-01-08 19:00:00,94255.1268,3281.3437,194.4681,0.3363506181,0.9997672882
2025-01-08 20:00:00,93974.3646,3285.663,195.8725,0.3368831755,0.9997858629
2025-01-08 21:00:00,94477.0304,3299.5223,195.1507,0.3370797142,0.999701038
2025-01-08 22:00:00,95301.1657,3333.3307,197.9284,0.3444598443,0.9997949699
2025-01-08 23:00:00,95087.2717,3327.6742,197.6406,0.34301202,0.9998313114
2025-01-09 00:00:00,95139.7425,3342.2429,197.9548,0.3445953655,0.9997906487
2025-01-09 01:00:00,94995.017,3346.3094,197.8681,0.3432610223,0.9997836794
2025-01-09 02:00:00,94771.2729,3340.7137,197.149,0.3422651665,0.9996682273
2025-01-09 03:00:00,94015.8764,3324.6598,194.4957,0.3387159225,0.9996244702
2025-01-09 04:00:00,94417.6821,3340.0419,195.4205,0.3407051404,0.9995762335
2025-01-09 05:00:00,94460.0506,3328.1723,194.3419,0.3391197854,0.999545388
2025-01-09 06:00:00,94086.991,3315.7501,193.4433,0.3373181457,0.9996056949
2025-01-09 07:00:00,93238.04,3288.6221,190.1655,0.3322428469,0.9997068776
2025-01-09 08:00:00,93011.5176,3309.0506,191.2118,0.3339986432,0.9996079293
2025-01-09 09:00:00,93498.5207,3317.2145,191.6872,0.3343982731,0.9995206696
2025-01-09 10:00:00,93440.2554,3310.883,191.4343,0.3307061595,0.9994999152
2025-01-09 11:00:00,93450.4608,3300.869,191.2203,0.3308188005,0.9994414788
2025-01-09 12:00:00,93401.7789,3295.3295,190.3643,0.3296905829,0.9995111487
2025-01-09 13:00:00,91992.3996,3221.6229,185.6206,0.3196992712,0.9995775361
2025-01-09 14:00:00,92847.9054,3250.5646,188.8119,0.3227861097,0.9995418808
2025-01-09 15:00:00,94254.8461,3320.5013,192.3103,0.3336802897,0.9997738088
2025-01-09 16:00:00,94263.2364,3303.0492,191.9692,0.3309489575,0.9998837192
2025-01-09 17:00:00,92738.8517,3251.6592,187.4717,0.3216174748,0.9999535523
2025-01-09 18:00:00,93060.2275,3261.008,188.6616,0.3238383168,1.00000234
2025-01-09 19:00:00,92017.2885,3200.9334,186.152,0.3180040252,0.9999432544
2025-01-09 20:00:00,91915.9346,3196.0178,185.2767,0.3185781013,0.999998448
2025-01-09 21:00:00,92145.9934,3209.4499,184.9721,0.3184896643,1.0000508255
2025-01-09 22:00:00,92521.973,3225.8208,186.1942,0.322407682,1.0000600325
2025-01-09 23:00:00,92580.9813,3220.4684,185.19,0.3219071476,1.0000797664
2025-01-10 00:00:00,92792.1209,3223.8644,186.6177,0.3245227343,1.0000325556
2025-01-10 01:00:00,93134.9119,3238.2833,187.7578,0.3250899883,0.9999730104
2025-01-10 02:00:00,93403.563,3242.6193,188.4978,0.3268439191,0.9999530597
2025-01-10 03:00:00,93732.9112,3255.475,189.3373,0.3286108004,0.9999823206
2025-01-10 04:00:00,93854.6454,3255.1916,189.1572,0.3281353946,1.000025456
2025-01-10 05:00:00,93983.9445,3264.5437,190.0351,0.3301342511,0.9999949196
2025-01-10 06:00:00,94290.575,3279.1825,191.202,0.3338194682,1.0000136302
2025-01-10 07:00:00,94534.2911,3296.8105,191.948,0.3362975019,1.000053319
2025-01-10 08:00:00,94710.7606,3297.0789,192.2053,0.3370099686,1.0000483985
