timestamp,close_price,volume_base,volume_quote
2025-01-30 12:00:00,3219.7967,61038.7497,196344810.31
2025-01-30 13:00:00,3262.5435,222007.4319,721799187.51
2025-01-30 14:00:00,3272.1061,247366.7912,806491494.05
2025-01-30 15:00:00,3257.3329,207486.9754,677765718.09
2025-01-30 16:00:00,3280.0046,124184.2948,405466725.55
2025-01-30 17:00:00,3274.2861,113790.7443,372197068.36
2025-01-30 18:00:00,3272.066,97997.0188,320433242.49
2025-01-30 19:00:00,3273.0383,74106.5853,242233003.7
2025-01-30 20:00:00,3234.7031,171849.7756,558398825.43
2025-01-30 21:00:00,3246.4949,83579.4426,270878296.26
2025-01-30 22:00:00,3262.8865,51255.2435,166927645.39
2025-01-30 23:00:00,3249.3615,59716.4993,194852626.53
2025-01-31 00:00:00,3272.1195,99431.0424,323988011.75
2025-01-31 01:00:00,3272.4481,79476.4235,259767660.23
2025-01-31 02:00:00,3250.2966,87537.2994,285682988.51
2025-01-31 03:00:00,3232.6446,100531.7775,325283205.65
2025-01-31 04:00:00,3218.3908,54275.7002,175173467.37
2025-01-31 05:00:00,3247.2074,42157.8625,136575442.38
2025-01-31 06:00:00,3264.3226,61034.8527,198994529.57
2025-01-31 07:00:00,3243.9729,77523.9264,252881273.24
2025-01-31 08:00:00,3239.1647,58684.7519,190374984.92
2025-01-31 09:00:00,3267.9277,76624.1818,249754949.18
2025-01-31 10:00:00,3271.4889,54007.2218,176474908.26
2025-01-31 11:00:00,3336.6884,212535.7232,704623884.41
2025-01-31 12:00:00,3352.8484,221876.5487,742731764.21
2025-01-31 13:00:00,3356.252,171925.2423,577019792.24
2025-01-31 14:00:00,3352.6411,231770.7688,778132348.22
2025-01-31 15:00:00,3429.223,355684.1251,1206835027.64
2025-01-31 16:00:00,3405.0776,257677.9945,879397899.35
2025-01-31 17:00:00,3378.3637,139945.5195,474561753.66
2025-01-31 18:00:00,3316.1076,364839.1752,1215701916.29
2025-01-31 19:00:00,3340.2363,273546.9688,909495718.14
2025-01-31 20:00:00,3318.2055,298208.9498,988894152.78
2025-01-31 21:00:00,3319.5916,189193.5763,624554772.38
2025-01-31 22:00:00,3295.777,92254.6583,304844529.71
2025-01-31 23:00:00,3302.0171,83876.5433,276261664.18
2025-02-01 00:00:00,3316.8722,102147.5687,337846830.66
2025-02-01 01:00:00,3314.7228,78491.6272,260974176.26
2025-02-01 02:00:00,3307.6262,60875.0281,201952315.44
2025-02-01 03:00:00,3293.5683,77862.7504,256632254.93
2025-02-01 04:00:00,3296.105,40574.5712,133826435.69
2025-02-01 05:00:00,3301.3971,26406.5255,87219960.51
2025-02-01 06:00:00,3297.4041,61566.419,202660500.89
2025-02-01 07:00:00,3281.9815,33665.9984,110847883.53
2025-02-01 08:00:00,3267.6599,97269.2931,317697348.28
2025-02-01 09:00:00,3235.4272,119764.444,388622838.42
2025-02-01 10:00:00,3233.8137,75866.4067,245850181.19
2025-02-01 11:00:00,3251.3752,50478.8106,163674627.39
2025-02-01 12:00:00,3266.757,80027.3451,260818566.07
2025-02-01 13:00:00,3245.9088,72478.7409,236110835.16
2025-02-01 14:00:00,3238.5598,92069.5954,298817691.97
2025-02-01 15:00:00,3251.0564,99514.2198,322804869.3
2025-02-01 16:00:00,3243.1474,87996.3306,286495812.95
2025-02-01 17:00:00,3262.0941,78105.1126,254411845.15
2025-02-01 18:00:00,3241.9287,85421.9818,278087678.03
2025-02-01 19:00:00,3196.8244,252801.6878,810420932.8
2025-02-01 20:00:00,3162.8796,269231.5878,853343691.6
2025-02-01 21:00:00,3150.2191,178690.5048,565231884.41
2025-02-01 22:00:00,3137.5864,123202.75,387152960.83
2025-02-01 23:00:00,3117.2354,202816.5226,632487940.98
2025-02-02 00:00:00,3151.2973,134903.1998,423527477.87
2025-02-02 01:00:00,3151.8487,83682.2777,263911401.16
2025-02-02 02:00:00,3115.8433,125652.2493,393231943.0
2025-02-02 03:00:00,3077.0632,403307.9021,1246130675.95
2025-02-02 04:00:00,3095.8935,150854.895,466512223.05
2025-02-02 05:00:00,3119.5276,84735.9776,263369413.23
2025-02-02 06:00:00,3114.367,89263.2902,278802486.02
2025-02-02 07:00:00,3100.6618,102154.1147,316335474.01
2025-02-02 08:00:00,3109.8851,81225.4686,252273063.0
2025-02-02 09:00:00,3110.756,63967.914,198581817.36
2025-02-02 10:00:00,3103.2883,72404.2291,224473714.44
2025-02-02 11:00:00,3063.7066,181759.0759,559028333.92
2025-02-02 12:00:00,3051.8341,203995.2793,624928442.22
2025-02-02 13:00:00,3086.8434,143884.3489,441755543.99
2025-02-02 14:00:00,3087.1716,126258.6392,390458571.23
2025-02-02 15:00:00,3080.6871,131305.3789,403937691.92
2025-02-02 16:00:00,3014.8789,359048.2211,1091826764.6
2025-02-02 17:00:00,2967.3005,683047.0774,2045006952.81
2025-02-02 18:00:00,2927.8184,647900.055,1911605502.41
2025-02-02 19:00:00,2957.4246,596718.5013,1748846168.73
2025-02-02 20:00:00,2949.5881,230723.5328,684033027.18
2025-02-02 21:00:00,2907.2065,320717.8299,937643561.52
2025-02-02 22:00:00,2874.702,565650.6594,1617977487.52
2025-02-02 23:00:00,2868.6509,839333.5716,2374819866.28
2025-02-03 00:00:00,2826.4215,872779.844,2466384136.53
2025-02-03 01:00:00,2483.5905,1528527.3004,4131605812.76
2025-02-03 02:00:00,2485.3099,2642113.9864,6542821823.08
2025-02-03 03:00:00,2527.7238,696096.938,1751989460.28
2025-02-03 04:00:00,2453.658,532858.3546,1331095864.17
2025-02-03 05:00:00,2516.6997,416619.0416,1033921436.94
2025-02-03 06:00:00,2527.8986,301963.7296,759687051.37
2025-02-03 07:00:00,2625.3895,392864.8921,1012742686.89
2025-02-03 08:00:00,2574.9129,408130.1897,1050113732.95
2025-02-03 09:00:00,2573.9911,431541.7808,1117492198.15
2025-02-03 10:00:00,2612.8708,275413.5962,713217415.94
2025-02-03 11:00:00,2583.3061,221581.1126,575338161.57
2025-02-03 12:00:00,2583.0496,344794.9519,899389591.41
2025-02-03 13:00:00,2578.49,327034.0228,841592750.95
2025-02-03 14:00:00,2623.4444,963609.5529,2501519530.76
2025-02-03 15:00:00,2704.8766,946488.8333,2530753267.2
2025-02-03 16:00:00,2710.0427,481004.5931,1302172678.77
2025-02-03 17:00:00,2711.6293,331778.0874,894466839.61
2025-02-03 18:00:00,2737.6461,289137.0803,787101215.81
2025-02-03 19:00:00,2768.5641,306381.4072,843571154.88
2025-02-03 20:00:00,2707.9552,333726.2897,910816670.04
2025-02-03 21:00:00,2818.5204,280991.6192,773411583.45
2025-02-03 22:00:00,2871.9753,598084.1913,1714578679.91
2025-02-03 23:00:00,2882.6883,186645.8879,537097431.43
2025-02-04 00:00:00,2843.4273,282658.597,810654796.09
2025-02-04 01:00:00,2855.8262,251633.0455,717054222.13
2025-02-04 02:00:00,2803.9065,233753.1874,662918751.69
2025-02-04 03:00:00,2813.1098,249842.5256,700872478.86
2025-02-04 04:00:00,2803.2964,195497.6796,551326071.04
2025-02-04 05:00:00,2693.6694,668332.1637,1809103849.39
2025-02-04 06:00:00,2729.9203,243601.0257,661414509.04
2025-02-04 07:00:00,2705.2112,187689.8036,509153081.53
2025-02-04 08:00:00,2700.4289,220068.9413,594534570.84
2025-02-04 09:00:00,2696.9699,145380.1457,393723094.6
2025-02-04 10:00:00,2753.2298,186975.9047,510908217.28
2025-02-04 11:00:00,2760.1463,191498.0672,531268650.72
2025-02-04 12:00:00,2807.309,263209.6042,735510284.3
2025-02-04 13:00:00,2798.6668,361902.8646,1021866573.36
2025-02-04 14:00:00,2820.9849,519344.0586,1463646879.91
2025-02-04 15:00:00,2779.1067,669947.4245,1864754819.6
2025-02-04 16:00:00,2792.3446,318141.9308,887007458.5
2025-02-04 17:00:00,2816.8677,358444.0557,1008438184.29
2025-02-04 18:00:00,2831.1617,247413.7426,697594656.64
2025-02-04 19:00:00,2775.4414,545597.509,1543181777.39
2025-02-04 20:00:00,2734.2735,838481.1983,2307030466.02
2025-02-04 21:00:00,2640.2164,696803.6825,1871795010.46
2025-02-04 22:00:00,2685.173,357926.9049,950997606.65
2025-02-04 23:00:00,2732.2309,302764.9068,822555837.15
2025-02-05 00:00:00,2730.8179,259019.4411,706848961.1
2025-02-05 01:00:00,2722.6264,273056.3075,749421887.07
2025-02-05 02:00:00,2740.5513,325402.8897,886583089.3
2025-02-05 03:00:00,2721.5245,213949.2266,584506527.4
2025-02-05 04:00:00,2729.8803,86199.4213,234811240.84
2025-02-05 05:00:00,2785.4992,155481.2225,426589508.19
2025-02-05 06:00:00,2745.3452,169406.2947,466997348.14
2025-02-05 07:00:00,2760.4348,123408.0828,340092730.17
2025-02-05 08:00:00,2774.7937,127612.3753,353161077.84
2025-02-05 09:00:00,2760.1662,145109.2886,402034387.16
2025-02-05 10:00:00,2780.285,85849.5207,238114551.89
2025-02-05 11:00:00,2801.2043,167715.1621,469499560.07
2025-02-05 12:00:00,2788.4262,177403.3292,496156254.68
2025-02-05 13:00:00,2819.554,205426.3404,576132240.68
2025-02-05 14:00:00,2787.7333,338490.6661,950093674.06
2025-02-05 15:00:00,2774.1111,411347.036,1142267899.67
2025-02-05 16:00:00,2771.6386,416515.1467,1147922213.67
2025-02-05 17:00:00,2741.9584,320906.696,883885871.49
2025-02-05 18:00:00,2723.2893,354274.5545,970068397.3
2025-02-05 19:00:00,2775.8212,292189.9832,805090593.05
2025-02-05 20:00:00,2763.2065,297357.8378,823097761.8
2025-02-05 21:00:00,2787.1728,200623.3216,556789185.9
2025-02-05 22:00:00,2760.1648,225492.5852,625015385.23
2025-02-05 23:00:00,2788.244,216675.9265,601625517.78
2025-02-06 00:00:00,2768.2459,233562.7344,650052926.64
2025-02-06 01:00:00,2791.089,216555.5706,603407633.19
2025-02-06 02:00:00,2809.1147,224558.2255,630135950.47
2025-02-06 03:00:00,2807.0403,153686.531,431330545.49
2025-02-06 04:00:00,2821.1379,97179.8341,274160234.7
2025-02-06 05:00:00,2832.9274,94319.5188,267176554.13
2025-02-06 06:00:00,2854.2134,84446.1394,239870888.71
2025-02-06 07:00:00,2832.6084,66134.9746,187812312.39
2025-02-06 08:00:00,2830.4792,74210.4039,210476305.5
2025-02-06 09:00:00,2853.1653,121912.0888,346527474.39
2025-02-06 10:00:00,2830.5849,98994.8528,281015893.3
2025-02-06 11:00:00,2805.5093,124888.6959,351317127.23
2025-02-06 12:00:00,2771.5038,205461.7353,572731542.11
2025-02-06 13:00:00,2792.4088,197356.1039,549459177.3
2025-02-06 14:00:00,2749.2468,370141.5546,1022144381.62
2025-02-06 15:00:00,2705.858,575691.474,1570011518.54
2025-02-06 16:00:00,2708.7104,371599.1279,1006871409.4
2025-02-06 17:00:00,2700.917,242809.4038,657160491.32
2025-02-06 18:00:00,2695.3356,408329.4687,1102058953.63
2025-02-06 19:00:00,2690.5125,304837.7117,823221289.06
2025-02-06 20:00:00,2722.5883,246101.7076,665967440.14
2025-02-06 21:00:00,2709.3232,240335.2433,649413852.96
2025-02-06 22:00:00,2700.6746,165018.6586,442522095.02
2025-02-06 23:00:00,2687.342,145383.8601,390751510.04
2025-02-07 00:00:00,2688.0946,208234.7241,561896400.2
2025-02-07 01:00:00,2719.3016,208284.8985,564443266.71
2025-02-07 02:00:00,2725.1096,197724.1306,538747679.07
2025-02-07 03:00:00,2716.0911,138069.6513,375445416.2
2025-02-07 04:00:00,2721.7821,74262.8726,202279113.99
2025-02-07 05:00:00,2714.6478,67425.9943,183029379.48
2025-02-07 06:00:00,2697.2293,142833.4071,384263106.71
2025-02-07 07:00:00,2713.8408,120307.809,326585139.77
2025-02-07 08:00:00,2730.182,111336.4582,303511936.94
2025-02-07 09:00:00,2739.7375,79045.3955,216203277.45
2025-02-07 10:00:00,2743.9924,80533.3246,221086186.53
2025-02-07 11:00:00,2763.7788,86605.9218,238522585.23
2025-02-07 12:00:00,2758.3675,123798.811,341553455.9
2025-02-07 13:00:00,2777.2561,344341.9758,948867463.97
2025-02-07 14:00:00,2784.9783,319367.4038,890133878.82
2025-02-07 15:00:00,2722.8959,570315.8749,1563304637.67
2025-02-07 16:00:00,2694.8729,383391.9897,1039447156.78
2025-02-07 17:00:00,2680.9449,379338.3357,1017150950.95
2025-02-07 18:00:00,2679.3846,179455.8865,482930616.84
2025-02-07 19:00:00,2659.7866,177192.1108,473085536.86
2025-02-07 20:00:00,2586.8571,539767.7294,1414280016.96
2025-02-07 21:00:00,2587.5239,299948.0,778437724.86
2025-02-07 22:00:00,2584.6542,246451.9543,635181754.06
2025-02-07 23:00:00,2622.9405,169403.0096,440852034.24
2025-02-08 00:00:00,2647.8149,248877.1676,658579016.31
2025-02-08 01:00:00,2631.5065,163208.3955,430521362.16
2025-02-08 02:00:00,2641.5721,128628.8411,338919214.48
2025-02-08 03:00:00,2642.385,108182.0088,286187556.71
2025-02-08 04:00:00,2634.5857,58591.6993,154768161.54
2025-02-08 05:00:00,2620.2059,93056.5275,244234248.44
2025-02-08 06:00:00,2616.3068,86408.2956,226616144.28
2025-02-08 07:00:00,2629.9432,137960.1698,360894873.54
2025-02-08 08:00:00,2606.5945,82091.8114,214877959.38
2025-02-08 09:00:00,2618.7754,79239.3103,207047218.46
2025-02-08 10:00:00,2617.7603,70611.8804,185119935.71
2025-02-08 11:00:00,2613.6565,73858.2638,192870962.13
2025-02-08 12:00:00,2604.8336,115786.9253,301977163.48
2025-02-08 13:00:00,2621.4163,143014.8761,374458463.59
2025-02-08 14:00:00,2615.7937,150072.2274,392036693.15
2025-02-08 15:00:00,2605.0616,165802.793,432137512.02
2025-02-08 16:00:00,2609.1767,140206.5602,364975879.57
2025-02-08 17:00:00,2629.7336,160915.8177,421977583.62
2025-02-08 18:00:00,2631.8161,107821.9895,283568829.19
2025-02-08 19:00:00,2638.1726,121808.6855,321364519.61
2025-02-08 20:00:00,2636.2102,83326.3117,219677772.87
2025-02-08 21:00:00,2639.305,68188.9257,179767044.84
2025-02-08 22:00:00,2627.9615,49494.3595,130483627.27
2025-02-08 23:00:00,2633.0217,46510.5564,122637619.23
2025-02-09 00:00:00,2637.8271,68780.52,181109739.36
2025-02-09 01:00:00,2649.856,108464.2735,287148610.09
2025-02-09 02:00:00,2640.7495,74323.6436,196533213.96
2025-02-09 03:00:00,2678.8182,184950.0047,493497723.27
2025-02-09 04:00:00,2673.1737,56495.458,150766089.53
2025-02-09 05:00:00,2662.0269,40319.5399,107423202.58
2025-02-09 06:00:00,2663.6893,39805.0643,105762237.37
2025-02-09 07:00:00,2664.0697,33598.6629,89606678.99
2025-02-09 08:00:00,2667.8081,51840.0021,138446610.71
2025-02-09 09:00:00,2660.2625,44380.8115,118124217.0
2025-02-09 10:00:00,2663.2907,45989.9279,122515806.9
2025-02-09 11:00:00,2656.7327,42854.9702,114227509.48
2025-02-09 12:00:00,2656.7566,83993.963,223108502.06
2025-02-09 13:00:00,2619.141,162699.0745,428992012.25
2025-02-09 14:00:00,2629.9361,115265.0704,302906030.48
2025-02-09 15:00:00,2655.1902,120886.237,320006966.58
2025-02-09 16:00:00,2661.3953,78688.4269,209179402.61
2025-02-09 17:00:00,2644.2945,92344.4795,244553409.49
2025-02-09 18:00:00,2638.4636,79076.4684,208531553.13
2025-02-09 19:00:00,2624.64,87430.917,229916806.74
2025-02-09 20:00:00,2639.2894,96511.1515,254624712.73
2025-02-09 21:00:00,2555.1926,427029.3683,1099339211.6
2025-02-09 22:00:00,2617.5531,365361.3125,944191692.04
2025-02-09 23:00:00,2628.2795,199532.9768,522686655.33
2025-02-10 00:00:00,2644.925,211504.5048,559906651.97
2025-02-10 01:00:00,2575.5568,290327.3021,754507625.78
2025-02-10 02:00:00,2590.7297,214551.2979,553643537.53
2025-02-10 03:00:00,2627.6908,270216.8669,709455567.47
2025-02-10 04:00:00,2630.5152,76582.4312,201535799.51
2025-02-10 05:00:00,2640.7647,83981.2428,221890044.14
2025-02-10 06:00:00,2637.95,63573.352,167554845.53
2025-02-10 07:00:00,2638.9895,50044.8912,132157115.09
2025-02-10 08:00:00,2646.5733,68151.1975,180497128.3
2025-02-10 09:00:00,2652.6385,55881.7199,148023909.33
2025-02-10 10:00:00,2649.2779,66192.66,175704067.66
2025-02-10 11:00:00,2655.3109,67912.4791,180110051.73
2025-02-10 12:00:00,2641.1732,120069.1369,318008221.14
2025-02-10 13:00:00,2679.7065,158642.5535,422345697.45
2025-02-10 14:00:00,2652.72,246083.3663,654336615.07
2025-02-10 15:00:00,2660.3447,191592.6136,508820258.73
2025-02-10 16:00:00,2666.7371,153784.3858,409624693.56
2025-02-10 17:00:00,2680.6827,165450.2676,442026493.88
2025-02-10 18:00:00,2684.6533,143740.1073,385402630.43
2025-02-10 19:00:00,2674.0177,111698.0995,299649048.29
2025-02-10 20:00:00,2686.4341,113669.0222,304307844.91
2025-02-10 21:00:00,2666.3859,68436.5441,182794117.35
2025-02-10 22:00:00,2660.6936,49882.7564,132938062.26
2025-02-10 23:00:00,2663.0478,69898.7764,185865918.13
2025-02-11 00:00:00,2707.1169,242254.7762,652789690.41
2025-02-11 01:00:00,2696.9341,169851.4104,459370076.12
2025-02-11 02:00:00,2683.5136,158882.4455,426200503.05
2025-02-11 03:00:00,2680.6736,67616.8834,180988081.46
2025-02-11 04:00:00,2694.9717,61236.4343,164650527.06
2025-02-11 05:00:00,2718.2836,106331.2462,287803786.81
2025-02-11 06:00:00,2724.2816,75423.2205,204878371.56
2025-02-11 07:00:00,2713.9521,72116.7266,196099249.19
2025-02-11 08:00:00,2716.7007,69867.6856,189762133.41
2025-02-11 09:00:00,2706.0276,77438.0443,210059046.08
2025-02-11 10:00:00,2698.7732,73278.2624,197927232.41
2025-02-11 11:00:00,2710.2313,50179.8109,135655263.92
2025-02-11 12:00:00,2688.2948,112979.1892,304257482.28
2025-02-11 13:00:00,2636.6944,207946.4364,553909290.03
2025-02-11 14:00:00,2665.7478,201010.0609,533523464.76
2025-02-11 15:00:00,2663.895,173036.6391,460420650.04
2025-02-11 16:00:00,2646.7625,160912.5598,427211298.74
2025-02-11 17:00:00,2642.1648,154932.9779,409444281.62
2025-02-11 18:00:00,2611.9339,194800.066,511279926.91
2025-02-11 19:00:00,2590.4656,247795.2027,643878326.25
2025-02-11 20:00:00,2598.4006,233619.1251,606686542.16
2025-02-11 21:00:00,2623.607,158581.3808,414345468.9
2025-02-11 22:00:00,2586.6645,146020.1414,380006936.4
2025-02-11 23:00:00,2602.5234,132687.3091,345117685.12
2025-02-12 00:00:00,2611.7741,149153.0991,388655831.08
2025-02-12 01:00:00,2617.909,111876.6271,292242536.04
2025-02-12 02:00:00,2597.9066,103369.7713,269582109.91
2025-02-12 03:00:00,2588.2597,171176.5227,443181323.48
2025-02-12 04:00:00,2591.1241,103219.1277,267314412.09
2025-02-12 05:00:00,2609.9612,65311.7188,170108897.62
2025-02-12 06:00:00,2602.9824,55262.1483,144086193.2
2025-02-12 07:00:00,2619.6658,77301.1831,202128082.83
2025-02-12 08:00:00,2631.1624,80117.5411,210808622.6
2025-02-12 09:00:00,2630.7474,77612.3246,203511606.15
2025-02-12 10:00:00,2620.0618,76714.8346,201451496.1
2025-02-12 11:00:00,2628.4609,57042.596,150022989.85
2025-02-12 12:00:00,2630.35,88819.8441,233968767.44
2025-02-12 13:00:00,2596.9947,745538.2884,1940012493.98
2025-02-12 14:00:00,2600.4456,408360.2019,1055084426.5
2025-02-12 15:00:00,2608.1939,351732.5877,913856552.02
2025-02-12 16:00:00,2649.5501,240467.8901,628071597.9
2025-02-12 17:00:00,2674.4232,265979.1783,709084250.6
2025-02-12 18:00:00,2665.0147,141546.5282,376669662.99
2025-02-12 19:00:00,2678.9785,136186.6071,363453830.98
2025-02-12 20:00:00,2679.274,158990.3727,426440476.92
2025-02-12 21:00:00,2683.9942,96627.5814,259442093.39
2025-02-12 22:00:00,2747.6093,458239.1299,1258474092.85
2025-02-12 23:00:00,2739.4679,183524.6605,503744736.31
2025-02-13 00:00:00,2729.3656,137584.6661,375649008.01
2025-02-13 01:00:00,2750.2274,138528.8058,379973998.63
2025-02-13 02:00:00,2740.8267,93820.9082,257130446.24
2025-02-13 03:00:00,2744.9514,78465.0908,215181372.36
2025-02-13 04:00:00,2722.2487,69832.09,190975679.87
2025-02-13 05:00:00,2721.5464,66194.6454,179974267.52
2025-02-13 06:00:00,2687.6278,92044.9834,248696815.76
2025-02-13 07:00:00,2682.777,88556.1594,237632734.08
2025-02-13 08:00:00,2668.2594,105322.0906,281507624.41
2025-02-13 09:00:00,2685.0166,71649.1027,191935640.99
2025-02-13 10:00:00,2678.721,56372.5651,151275784.98
2025-02-13 11:00:00,2657.6727,88455.3547,235790974.07
2025-02-13 12:00:00,2657.5039,108907.425,289646409.19
2025-02-13 13:00:00,2661.3316,200812.5964,535085461.55
2025-02-13 14:00:00,2638.8222,286554.0408,756506767.42
2025-02-13 15:00:00,2650.0766,231947.4224,614438798.73
2025-02-13 16:00:00,2628.9016,170349.4894,448687629.18
2025-02-13 17:00:00,2633.6754,111973.836,295484607.16
2025-02-13 18:00:00,2641.3677,153504.07,403445110.01
2025-02-13 19:00:00,2642.9083,130871.2725,346608298.84
2025-02-13 20:00:00,2655.9802,92791.4968,246228338.05
2025-02-13 21:00:00,2668.9566,96456.8774,257249857.32
2025-02-13 22:00:00,2670.3322,46763.1303,125005713.32
2025-02-13 23:00:00,2677.8142,54621.5635,146100684.18
2025-02-14 00:00:00,2676.9899,63074.9026,168707867.55
2025-02-14 01:00:00,2684.645,74404.1673,199366605.01
2025-02-14 02:00:00,2692.8771,107192.4536,289146335.93
2025-02-14 03:00:00,2716.6936,78635.1026,212826840.18
2025-02-14 04:00:00,2701.2283,50787.9258,137562201.8
2025-02-14 05:00:00,2700.6,43290.9179,116859991.41
2025-02-14 06:00:00,2702.2642,40404.8169,109098185.54
2025-02-14 07:00:00,2701.367,50393.8419,136275863.53
2025-02-14 08:00:00,2707.4849,72268.6228,195700531.56
2025-02-14 09:00:00,2715.4234,81358.4969,220772177.03
2025-02-14 10:00:00,2705.2921,55134.0024,149725497.54
2025-02-14 11:00:00,2687.0763,68405.5873,184606862.71
2025-02-14 12:00:00,2688.1209,73950.3241,198752515.55
2025-02-14 13:00:00,2703.6868,82007.3269,221235588.71
2025-02-14 14:00:00,2722.6606,144815.4534,393104863.94
2025-02-14 15:00:00,2736.0074,208965.8301,567961949.03
2025-02-14 16:00:00,2744.7561,148888.1423,406322922.68
2025-02-14 17:00:00,2776.5612,210134.3727,579417786.44
2025-02-14 18:00:00,2758.1193,176352.7128,489921659.22
2025-02-14 19:00:00,2740.1846,99986.4796,274907532.04
2025-02-14 20:00:00,2729.6505,99153.4466,271839965.25
2025-02-14 21:00:00,2746.6197,129865.4128,354758694.02
2025-02-14 22:00:00,2720.4721,79500.7464,217160295.75
2025-02-14 23:00:00,2727.6114,63294.8783,172458994.09
2025-02-15 00:00:00,2718.5871,85185.0091,231483750.72
2025-02-15 01:00:00,2730.0488,59239.2758,161393555.91
2025-02-15 02:00:00,2733.2243,54942.4127,150028746.61
2025-02-15 03:00:00,2726.3625,40167.0705,109793985.35
2025-02-15 04:00:00,2722.7395,35385.7408,96530961.27
2025-02-15 05:00:00,2724.3232,26046.0917,70948677.59
2025-02-15 06:00:00,2711.6697,31506.9085,85644976.31
2025-02-15 07:00:00,2700.2316,56225.7941,152076903.72
2025-02-15 08:00:00,2707.216,35715.6942,96688364.34
2025-02-15 09:00:00,2705.464,33588.5562,90912030.55
2025-02-15 10:00:00,2712.4639,35653.1667,96481454.82
2025-02-15 11:00:00,2710.256,43334.3484,117399614.77
2025-02-15 12:00:00,2712.6072,51498.1595,139602513.0
2025-02-15 13:00:00,2709.0281,43902.4418,119052343.58
2025-02-15 14:00:00,2690.9575,159577.7112,429077275.97
2025-02-15 15:00:00,2692.4405,61757.8431,166325379.64
2025-02-15 16:00:00,2690.9946,57877.5003,155759110.15
2025-02-15 17:00:00,2687.9122,49209.7072,132221194.76
2025-02-15 18:00:00,2704.5276,57825.9975,155988818.43
2025-02-15 19:00:00,2693.62,35931.7825,97035878.54
2025-02-15 20:00:00,2688.2359,47486.5088,127654100.46
2025-02-15 21:00:00,2702.8814,35598.3969,95950324.33
2025-02-15 22:00:00,2697.0122,25566.5151,68984842.53
2025-02-15 23:00:00,2695.2153,29851.7975,80479439.11
2025-02-16 00:00:00,2701.7437,37787.686,102083704.95
2025-02-16 01:00:00,2702.3427,33490.5098,90389331.88
2025-02-16 02:00:00,2692.4799,41518.9063,111975888.55
2025-02-16 03:00:00,2700.3442,37155.9989,100121645.7
2025-02-16 04:00:00,2704.9811,21950.8487,59340060.27
2025-02-16 05:00:00,2710.9013,50886.4547,138093980.42
2025-02-16 06:00:00,2712.3144,33708.0114,91542638.74
2025-02-16 07:00:00,2696.9769,46773.463,126316469.59
2025-02-16 08:00:00,2698.1671,28332.0246,76498055.14
2025-02-16 09:00:00,2706.4,36062.9844,97409444.12
2025-02-16 10:00:00,2697.4005,33504.6464,90597729.28
2025-02-16 11:00:00,2712.4516,36676.5363,99360067.75
2025-02-16 12:00:00,2707.0733,28962.0162,78497069.09
2025-02-16 13:00:00,2694.1603,55073.8974,148824539.97
2025-02-16 14:00:00,2693.3356,103432.7281,278000039.53
2025-02-16 15:00:00,2695.7627,52884.7796,142616470.77
2025-02-16 16:00:00,2698.6999,38381.2547,103497364.99
2025-02-16 17:00:00,2689.8253,37469.8082,101028327.76
2025-02-16 18:00:00,2681.4573,112560.1689,301206773.92
2025-02-16 19:00:00,2685.2105,63403.6914,169862894.38
2025-02-16 20:00:00,2672.4925,45061.3318,120766436.3
2025-02-16 21:00:00,2688.1607,61014.6976,163331405.3
2025-02-16 22:00:00,2680.2812,39232.1439,105044303.25
2025-02-16 23:00:00,2663.3185,132842.7662,353768963.07
2025-02-17 00:00:00,2672.274,71542.3282,190901812.67
2025-02-17 01:00:00,2681.3834,63462.2628,169605538.26
2025-02-17 02:00:00,2670.8793,44474.1281,119107380.92
2025-02-17 03:00:00,2673.5281,53395.7695,142504150.89
2025-02-17 04:00:00,2663.9103,54305.3997,144780616.03
2025-02-17 05:00:00,2672.1253,137455.1826,365450971.01
2025-02-17 06:00:00,2687.7575,65435.2669,175650947.73
2025-02-17 07:00:00,2683.4399,83080.0038,223309745.73
2025-02-17 08:00:00,2715.7306,113097.2694,305464081.13
2025-02-17 09:00:00,2734.5955,135055.1715,368153480.06
2025-02-17 10:00:00,2751.7505,184936.6532,510473215.94
2025-02-17 11:00:00,2756.776,98406.9842,270826802.71
2025-02-17 12:00:00,2767.8721,130726.7026,361926289.92
2025-02-17 13:00:00,2778.1485,136198.5576,377802970.42
2025-02-17 14:00:00,2827.8804,350807.9306,985152728.31
2025-02-17 15:00:00,2757.7754,415292.0936,1162598413.11
2025-02-17 16:00:00,2728.2047,312620.4454,857066097.07
2025-02-17 17:00:00,2735.3098,175716.4434,481185850.08
2025-02-17 18:00:00,2702.8766,240932.2476,654308396.93
2025-02-17 19:00:00,2719.9716,152454.1624,412734784.99
2025-02-17 20:00:00,2734.9728,107127.5903,292899420.75
2025-02-17 21:00:00,2778.2602,102169.2035,281641095.54
2025-02-17 22:00:00,2740.1308,71444.5994,197199138.92
2025-02-17 23:00:00,2745.6402,60540.8625,166269237.69
2025-02-18 00:00:00,2722.5284,122832.9914,335879492.88
2025-02-18 01:00:00,2738.3693,96588.793,263698325.96
2025-02-18 02:00:00,2715.3147,98520.0475,268333750.23
2025-02-18 03:00:00,2713.8145,84660.7913,229975456.65
2025-02-18 04:00:00,2703.5825,78018.3204,211111458.09
2025-02-18 05:00:00,2679.351,140444.8591,377941835.93
2025-02-18 06:00:00,2665.4614,204527.9856,545228438.99
2025-02-18 07:00:00,2674.3302,125334.4973,334785750.45
