timestamp,close_price,volume_base,volume_quote
2025-02-14 05:00:00,195.7997,184161.0017,36036060.25
2025-02-14 06:00:00,196.5298,208480.3149,40905755.31
2025-02-14 07:00:00,196.9578,194911.9496,38411620.82
2025-02-14 08:00:00,197.8787,320817.1573,63530967.39
2025-02-14 09:00:00,200.209,660299.5475,131425386.91
2025-02-14 10:00:00,200.9545,701360.0743,140884808.52
2025-02-14 11:00:00,199.9315,440043.4466,88345761.7
2025-02-14 12:00:00,197.3922,454594.4417,90163010.83
2025-02-14 13:00:00,198.251,322203.3356,63708594.13
2025-02-14 14:00:00,200.1273,509755.8771,101408805.63
2025-02-14 15:00:00,201.2293,916352.6197,183561574.62
2025-02-14 16:00:00,201.9722,557886.0955,111977043.09
2025-02-14 17:00:00,204.9718,1125493.0488,228777045.92
2025-02-14 18:00:00,203.051,616334.4922,126005340.44
2025-02-14 19:00:00,201.9108,368399.6681,74671127.45
2025-02-14 20:00:00,201.5203,295859.7714,59749802.63
2025-02-14 21:00:00,201.8425,330468.6924,66405030.18
2025-02-14 22:00:00,199.7218,957353.7619,191571359.56
2025-02-14 23:00:00,199.7637,476130.7677,95018897.37
2025-02-15 00:00:00,198.3965,455416.8914,90270734.57
2025-02-15 01:00:00,199.8152,222364.6062,44317709.38
2025-02-15 02:00:00,199.5272,308277.8144,61582827.71
2025-02-15 03:00:00,198.7075,322056.8045,64249316.2
2025-02-15 04:00:00,197.8337,163127.6087,32399264.94
2025-02-15 05:00:00,197.6521,183472.7318,36343492.45
2025-02-15 06:00:00,196.1383,263117.8291,51836405.21
2025-02-15 07:00:00,196.3034,197410.933,38786340.29
2025-02-15 08:00:00,196.409,145690.3381,28667006.0
2025-02-15 09:00:00,195.5834,206598.4427,40563459.95
2025-02-15 10:00:00,195.405,433467.9508,84457132.58
2025-02-15 11:00:00,195.1802,218623.6863,42667216.38
2025-02-15 12:00:00,196.0162,208030.5111,40769247.22
2025-02-15 13:00:00,195.371,190995.4087,37403056.38
2025-02-15 14:00:00,194.6592,341717.3427,66478038.91
2025-02-15 15:00:00,195.0022,192160.2655,37391829.22
2025-02-15 16:00:00,194.6477,139697.8396,27218880.69
2025-02-15 17:00:00,194.0809,166099.1204,32259283.78
2025-02-15 18:00:00,195.2245,155453.562,30276295.25
2025-02-15 19:00:00,194.5823,93085.398,18136495.17
2025-02-15 20:00:00,193.6399,221135.5526,42812311.16
2025-02-15 21:00:00,194.7198,121422.6897,23572156.09
2025-02-15 22:00:00,194.9265,112901.5679,21965686.34
2025-02-15 23:00:00,194.9514,162019.4948,31581093.27
2025-02-16 00:00:00,195.516,235882.3798,46082985.55
2025-02-16 01:00:00,195.2831,271842.3173,52875729.68
2025-02-16 02:00:00,193.9783,175128.3726,34046340.9
2025-02-16 03:00:00,195.073,185708.2373,36026519.81
2025-02-16 04:00:00,194.9308,100957.0264,19682416.06
2025-02-16 05:00:00,195.5156,103906.3453,20273636.07
2025-02-16 06:00:00,195.6326,147073.2394,28840872.0
2025-02-16 07:00:00,193.2501,330502.2654,64032918.82
2025-02-16 08:00:00,193.5702,156630.3889,30318956.49
2025-02-16 09:00:00,194.0535,151900.784,29372547.47
2025-02-16 10:00:00,193.3831,132605.9939,25697867.57
2025-02-16 11:00:00,194.0395,139633.9239,27081427.75
2025-02-16 12:00:00,192.9714,132671.0066,25691059.56
2025-02-16 13:00:00,191.0915,491756.6776,94259512.72
2025-02-16 14:00:00,190.441,765488.2752,145716963.47
2025-02-16 15:00:00,190.6657,241501.6898,46044499.32
2025-02-16 16:00:00,190.6511,234457.1115,44687231.71
2025-02-16 17:00:00,190.3434,156638.8551,29863157.62
2025-02-16 18:00:00,189.626,696134.6281,131573719.23
2025-02-16 19:00:00,189.5572,284218.4614,53670259.02
2025-02-16 20:00:00,188.6471,204410.7881,38689359.79
2025-02-16 21:00:00,189.2283,500363.2275,94048798.96
2025-02-16 22:00:00,189.0953,211666.5911,39971535.47
2025-02-16 23:00:00,188.635,233910.6244,44168199.94
2025-02-17 00:00:00,189.2947,208800.6369,39540549.33
2025-02-17 01:00:00,189.4684,237228.051,44902324.94
2025-02-17 02:00:00,187.4883,244373.4512,46142792.46
2025-02-17 03:00:00,186.7033,377572.0394,70539854.32
2025-02-17 04:00:00,183.5583,656709.7923,121510062.79
2025-02-17 05:00:00,184.4692,1210887.7769,221062983.12
2025-02-17 06:00:00,183.8497,412289.1546,76054590.13
2025-02-17 07:00:00,181.7351,717966.443,130830703.76
2025-02-17 08:00:00,184.2276,676658.1529,123499103.13
2025-02-17 09:00:00,184.5248,477042.3714,88130010.08
2025-02-17 10:00:00,183.8258,512463.6857,94577091.97
2025-02-17 11:00:00,184.5541,254238.7027,46868151.49
2025-02-17 12:00:00,186.3069,442332.6597,82280464.22
2025-02-17 13:00:00,185.2252,293049.8467,54403570.97
2025-02-17 14:00:00,184.5299,815946.12,151255082.5
2025-02-17 15:00:00,180.6708,1158324.086,210541166.86
2025-02-17 16:00:00,178.6504,1080412.4838,193954475.67
2025-02-17 17:00:00,177.7486,825092.6688,147298580.47
2025-02-17 18:00:00,176.0263,1014801.4816,179560774.99
2025-02-17 19:00:00,177.412,933322.5618,165035993.07
2025-02-17 20:00:00,178.8304,559214.3081,99977947.76
2025-02-17 21:00:00,181.4381,394195.0447,71037554.67
2025-02-17 22:00:00,179.0914,442072.5438,79798638.25
2025-02-17 23:00:00,177.8304,307640.9853,55044293.99
2025-02-18 00:00:00,177.0526,518270.2098,91817577.95
2025-02-18 01:00:00,178.3088,455425.6028,81110970.02
2025-02-18 02:00:00,178.5711,335307.9895,59793002.57
2025-02-18 03:00:00,178.2648,248581.4179,44434173.23
2025-02-18 04:00:00,176.1074,372831.5723,65997602.52
2025-02-18 05:00:00,172.4464,1259143.3451,218974117.39
2025-02-18 06:00:00,165.7213,2924331.5066,491619501.92
2025-02-18 07:00:00,166.0,1642987.5677,273163071.24
2025-02-18 08:00:00,164.2216,1104011.3559,183046391.22
2025-02-18 09:00:00,170.2018,1757606.7939,294095610.56
2025-02-18 10:00:00,168.2188,831808.6734,140921717.51
2025-02-18 11:00:00,168.9759,579375.7791,97740844.3
2025-02-18 12:00:00,170.9857,896433.6449,152492414.58
2025-02-18 13:00:00,169.9261,720003.4001,122203618.47
2025-02-18 14:00:00,167.1698,1354288.2278,227911117.76
2025-02-18 15:00:00,166.1716,1320610.1913,219414812.34
2025-02-18 16:00:00,162.5677,1581147.184,260595139.24
2025-02-18 17:00:00,163.697,1702401.8257,276825012.59
2025-02-18 18:00:00,164.2535,1061384.203,174714486.08
2025-02-18 19:00:00,165.4891,970957.6405,159596223.57
2025-02-18 20:00:00,164.7391,807694.8948,133544017.93
2025-02-18 21:00:00,167.7417,1145693.1945,191561403.64
2025-02-18 22:00:00,167.9608,778121.5258,130999300.93
2025-02-18 23:00:00,169.4699,419180.0828,70905696.36
2025-02-19 00:00:00,168.8383,753407.5662,128081458.0
2025-02-19 01:00:00,168.5827,599089.7089,100736628.66
2025-02-19 02:00:00,169.4612,342370.5727,58016231.67
2025-02-19 03:00:00,167.6629,410794.8054,69043635.86
2025-02-19 04:00:00,164.1606,544048.5555,90310099.79
2025-02-19 05:00:00,167.2258,453382.9636,75364067.03
2025-02-19 06:00:00,168.1701,556803.5986,93188898.89
2025-02-19 07:00:00,169.1607,398163.9435,67336809.58
2025-02-19 08:00:00,168.8977,433327.6335,73521240.15
2025-02-19 09:00:00,170.8898,447539.0251,76179974.55
2025-02-19 10:00:00,172.2698,684023.0684,117565764.92
2025-02-19 11:00:00,174.0968,705356.398,122590707.09
2025-02-19 12:00:00,171.8596,480740.993,83285730.6
2025-02-19 13:00:00,171.7578,541799.5906,93227846.1
2025-02-19 14:00:00,168.7924,634712.5878,108253706.05
2025-02-19 15:00:00,169.893,683326.7356,116115028.82
2025-02-19 16:00:00,171.7151,425403.493,72698173.79
2025-02-19 17:00:00,171.0515,545394.524,93775629.03
2025-02-19 18:00:00,169.9023,477415.74,81299071.68
2025-02-19 19:00:00,168.8811,568092.3023,96243087.57
2025-02-19 20:00:00,167.263,655588.0948,110382362.92
2025-02-19 21:00:00,167.0945,386851.7211,64772467.17
2025-02-19 22:00:00,167.9724,397913.8746,66790237.64
2025-02-19 23:00:00,169.1647,685653.1165,116022723.31
2025-02-20 00:00:00,170.1941,401553.0807,68001689.24
2025-02-20 01:00:00,168.4154,323334.5516,54743951.1
2025-02-20 02:00:00,172.1145,436581.7035,74475100.09
2025-02-20 03:00:00,172.6746,432595.3003,74434252.56
2025-02-20 04:00:00,173.2455,570617.7977,99085147.03
2025-02-20 05:00:00,172.5719,370920.2628,64126033.56
2025-02-20 06:00:00,171.9535,342796.5125,59033150.05
2025-02-20 07:00:00,171.9829,268945.3546,46196886.75
2025-02-20 08:00:00,172.4528,270837.6123,46574568.67
2025-02-20 09:00:00,172.2405,263339.4102,45368134.75
2025-02-20 10:00:00,174.0214,656815.6626,113663272.96
2025-02-20 11:00:00,174.2097,675653.646,117862899.13
2025-02-20 12:00:00,173.5817,452225.5242,78857021.54
2025-02-20 13:00:00,174.2879,543327.7399,94198516.44
2025-02-20 14:00:00,172.8023,1176127.494,206119348.83
2025-02-20 15:00:00,171.7793,684927.7985,118282700.09
2025-02-20 16:00:00,172.0733,662218.0353,114225075.23
2025-02-20 17:00:00,173.5874,417535.7349,72232230.81
2025-02-20 18:00:00,174.5499,537255.8209,93683058.4
2025-02-20 19:00:00,175.2167,456565.9741,79797237.33
2025-02-20 20:00:00,174.8371,449040.657,78657720.93
2025-02-20 21:00:00,173.6186,533634.2874,92857127.0
2025-02-20 22:00:00,174.284,283813.9,49373492.76
2025-02-20 23:00:00,176.2566,398775.2689,70070140.31
2025-02-21 00:00:00,174.6249,487288.0053,85549364.85
2025-02-21 01:00:00,174.4855,398822.0506,69484028.93
2025-02-21 02:00:00,173.5499,424472.1947,73849305.87
2025-02-21 03:00:00,173.4785,353507.8052,61497438.28
2025-02-21 04:00:00,174.2062,509167.7892,88699246.81
2025-02-21 05:00:00,175.2758,518741.8209,90701369.7
2025-02-21 06:00:00,176.1762,487766.2097,85748259.74
2025-02-21 07:00:00,176.0212,446989.7884,78675249.53
2025-02-21 08:00:00,176.5553,591388.2758,104600763.78
2025-02-21 09:00:00,177.7069,1226910.8178,219149971.57
2025-02-21 10:00:00,179.6336,651493.6885,116637347.24
2025-02-21 11:00:00,177.3407,499709.306,89035973.56
2025-02-21 12:00:00,178.3231,539108.9746,95807259.14
2025-02-21 13:00:00,180.1912,759348.3876,136600676.97
2025-02-21 14:00:00,177.8624,805515.4703,143490724.76
2025-02-21 15:00:00,173.3429,2072464.4459,361334113.84
2025-02-21 16:00:00,174.8709,1412652.4606,246443315.82
2025-02-21 17:00:00,171.87,1125084.3433,194426678.9
2025-02-21 18:00:00,171.7734,653423.1561,112231859.41
2025-02-21 19:00:00,168.533,987144.632,167546664.99
2025-02-21 20:00:00,169.3709,611774.5068,103621384.22
2025-02-21 21:00:00,168.2253,467894.2362,78745536.01
2025-02-21 22:00:00,168.9092,429549.8366,72253233.96
2025-02-21 23:00:00,169.0532,405200.8967,68462742.66
2025-02-22 00:00:00,170.9705,494921.0118,84040663.67
2025-02-22 01:00:00,172.0758,524940.3521,90150931.15
2025-02-22 02:00:00,171.1739,293276.7141,50247373.16
2025-02-22 03:00:00,170.4966,330363.2968,56418676.86
2025-02-22 04:00:00,171.7493,300818.0972,51462507.88
2025-02-22 05:00:00,172.1684,266955.9861,45892215.99
2025-02-22 06:00:00,171.2034,253273.0724,43478662.38
2025-02-22 07:00:00,171.8797,303965.9641,52348841.34
2025-02-22 08:00:00,171.5015,299932.3315,51572206.85
2025-02-22 09:00:00,173.4314,352631.5341,60745184.63
2025-02-22 10:00:00,173.2859,327937.2007,56981930.76
2025-02-22 11:00:00,173.6625,182924.4833,31738446.84
2025-02-22 12:00:00,173.9872,245915.6843,42698186.58
2025-02-22 13:00:00,172.8868,307320.1244,53367654.54
2025-02-22 14:00:00,173.6778,255633.6915,44333829.27
2025-02-22 15:00:00,174.3386,265015.1899,46088683.69
2025-02-22 16:00:00,172.8773,337279.8237,58571825.96
2025-02-22 17:00:00,173.3226,243215.3287,42100278.05
2025-02-22 18:00:00,173.0218,201296.7874,34947609.52
2025-02-22 19:00:00,172.7332,166418.8194,28775588.74
2025-02-22 20:00:00,172.5781,177334.5985,30550918.38
2025-02-22 21:00:00,173.128,119166.5601,20601906.27
2025-02-22 22:00:00,172.7595,116060.1301,20106364.15
2025-02-22 23:00:00,172.1854,137256.4717,23674038.98
2025-02-23 00:00:00,172.0194,204211.9581,35109864.81
2025-02-23 01:00:00,171.2489,192377.2754,32971601.8
2025-02-23 02:00:00,170.4847,205349.4625,35104127.35
2025-02-23 03:00:00,170.7522,158086.1615,26986179.56
2025-02-23 04:00:00,170.9931,172519.8502,29408853.63
2025-02-23 05:00:00,170.8702,141784.9278,24238098.0
2025-02-23 06:00:00,171.6332,141528.0006,24233918.34
2025-02-23 07:00:00,172.9811,220122.999,37980166.56
2025-02-23 08:00:00,172.3399,152829.7618,26356534.94
2025-02-23 09:00:00,171.4602,136699.7537,23456169.87
2025-02-23 10:00:00,171.1922,129788.4054,22233182.4
2025-02-23 11:00:00,169.7554,226170.8635,38507286.43
2025-02-23 12:00:00,169.0444,323934.13,54845995.97
2025-02-23 13:00:00,169.7714,264045.5133,44772293.56
2025-02-23 14:00:00,168.9251,236598.9171,40067262.02
2025-02-23 15:00:00,166.916,428842.1772,71974053.95
2025-02-23 16:00:00,167.0816,357248.4572,59819258.39
2025-02-23 17:00:00,168.2971,236320.4756,39635062.67
2025-02-23 18:00:00,167.9716,224657.0057,37836177.08
2025-02-23 19:00:00,167.826,174754.7332,29337260.69
2025-02-23 20:00:00,167.7899,179788.3412,30114715.81
2025-02-23 21:00:00,168.1637,154717.1204,25956935.06
2025-02-23 22:00:00,167.5117,221929.2972,37133684.31
2025-02-23 23:00:00,168.0707,394137.888,66191111.46
2025-02-24 00:00:00,166.754,455691.1809,76726584.47
2025-02-24 01:00:00,163.765,911580.5263,150333884.04
2025-02-24 02:00:00,162.8564,678522.9562,111186998.29
2025-02-24 03:00:00,161.2151,1041640.2342,168641654.12
2025-02-24 04:00:00,158.9675,1764722.3125,280975393.45
2025-02-24 05:00:00,160.023,824649.2913,131701906.52
2025-02-24 06:00:00,160.9191,732447.7763,117214856.79
2025-02-24 07:00:00,161.155,634571.2049,102350010.53
2025-02-24 08:00:00,158.1182,910007.1001,144773427.5
2025-02-24 09:00:00,158.38,708344.3143,112855707.75
2025-02-24 10:00:00,157.0737,1167898.5145,183143165.85
2025-02-24 11:00:00,159.4386,814048.758,128590812.26
2025-02-24 12:00:00,159.4653,527301.5096,83952787.19
2025-02-24 13:00:00,158.1195,903322.1806,143815363.98
2025-02-24 14:00:00,155.7102,1348152.9702,211852385.05
2025-02-24 15:00:00,152.7624,3037702.0502,465053223.92
2025-02-24 16:00:00,153.399,1096067.0409,168096437.69
2025-02-24 17:00:00,154.2716,1200384.5514,185199075.47
2025-02-24 18:00:00,151.8248,680375.9697,104351062.51
2025-02-24 19:00:00,150.2348,1575106.9055,236901633.59
2025-02-24 20:00:00,150.8831,1185674.5844,179741637.77
2025-02-24 21:00:00,150.231,980660.7054,147980968.11
2025-02-24 22:00:00,140.6205,3860283.1174,560785437.98
2025-02-24 23:00:00,141.9667,1987318.2061,282631915.34
2025-02-25 00:00:00,141.0358,2537394.3549,359388538.2
2025-02-25 01:00:00,140.3146,2002974.8507,281916394.74
2025-02-25 02:00:00,141.6589,1564578.9141,219944363.47
2025-02-25 03:00:00,138.9665,1093370.3221,153540985.35
2025-02-25 04:00:00,138.1942,2074564.2732,286251797.96
2025-02-25 05:00:00,141.0455,1383066.5012,193878705.05
2025-02-25 06:00:00,138.4179,1149858.891,161373991.79
2025-02-25 07:00:00,136.5195,4310360.9049,586161395.14
2025-02-25 08:00:00,137.68,1425816.1187,197211606.17
2025-02-25 09:00:00,134.6735,1273559.631,172759038.09
2025-02-25 10:00:00,136.7996,2188504.3095,295704667.74
2025-02-25 11:00:00,141.3098,1542629.6862,212645316.19
2025-02-25 12:00:00,139.8885,1274419.7226,178693730.1
2025-02-25 13:00:00,138.4347,841812.9391,117019041.57
2025-02-25 14:00:00,135.9309,1351925.464,185776401.65
2025-02-25 15:00:00,138.8776,2251068.8573,309295726.37
2025-02-25 16:00:00,142.9956,2264082.6549,320167132.62
2025-02-25 17:00:00,142.721,1234289.9895,177170203.49
2025-02-25 18:00:00,140.9208,780366.4404,110513357.06
2025-02-25 19:00:00,145.3728,763271.4903,108754882.01
2025-02-25 20:00:00,144.5856,1084622.4159,157196144.2
2025-02-25 21:00:00,145.8852,573583.5926,82834573.64
2025-02-25 22:00:00,144.9832,550676.8404,79998666.62
2025-02-25 23:00:00,144.3295,466848.1483,67775688.75
2025-02-26 00:00:00,141.8181,500504.2742,71824994.23
2025-02-26 01:00:00,142.9755,428378.4448,61080643.34
2025-02-26 02:00:00,143.4781,437651.4567,62421717.13
2025-02-26 03:00:00,143.3819,550708.1769,79338924.73
2025-02-26 04:00:00,142.515,426140.0462,61199844.41
2025-02-26 05:00:00,141.3127,445533.425,63417821.87
2025-02-26 06:00:00,142.4508,397578.1557,56351458.33
2025-02-26 07:00:00,140.2422,598325.8697,84179663.79
2025-02-26 08:00:00,140.3219,489552.8698,68484344.52
2025-02-26 09:00:00,142.0018,466590.4773,65841099.53
2025-02-26 10:00:00,140.8941,428892.5324,60396804.51
2025-02-26 11:00:00,138.1495,724342.6608,100804893.78
2025-02-26 12:00:00,136.9599,826166.5321,113709566.92
2025-02-26 13:00:00,136.4526,745753.0309,102019646.65
2025-02-26 14:00:00,138.2631,1876780.2364,255517863.46
2025-02-26 15:00:00,139.1905,1224592.1159,170538089.65
2025-02-26 16:00:00,137.1714,939362.3251,129705350.3
2025-02-26 17:00:00,133.9318,1158109.3644,156774791.91
2025-02-26 18:00:00,131.3821,2277989.791,302138040.99
2025-02-26 19:00:00,131.9491,1754447.6009,231318386.64
2025-02-26 20:00:00,135.3569,1728558.5348,230342518.54
2025-02-26 21:00:00,136.0896,1224861.4527,165599316.07
2025-02-26 22:00:00,135.7599,670215.5734,91571247.26
2025-02-26 23:00:00,135.2846,454175.4248,61488399.35
2025-02-27 00:00:00,136.2565,648310.7617,88268931.2
2025-02-27 01:00:00,136.9762,715330.0659,97992696.23
2025-02-27 02:00:00,135.8247,630791.5433,86407239.76
2025-02-27 03:00:00,138.5815,549168.3325,75417660.48
2025-02-27 04:00:00,137.825,396285.5114,54712784.92
2025-02-27 05:00:00,139.663,618864.3987,86011195.22
2025-02-27 06:00:00,142.1259,1161151.246,163819653.5
2025-02-27 07:00:00,141.0765,572902.2473,81128429.25
2025-02-27 08:00:00,139.5414,588152.0688,82463529.19
2025-02-27 09:00:00,140.6746,536859.6058,75453491.17
2025-02-27 10:00:00,142.3342,623463.5589,88357318.35
2025-02-27 11:00:00,140.5126,585249.9388,82690116.39
2025-02-27 12:00:00,140.2615,501428.5037,70317262.23
2025-02-27 13:00:00,139.4463,728353.5795,102114864.52
2025-02-27 14:00:00,137.299,1068034.4112,148001554.15
2025-02-27 15:00:00,139.6912,1082505.9038,149632351.49
2025-02-27 16:00:00,137.0182,794894.2146,110217989.68
2025-02-27 17:00:00,138.7851,483072.0466,66565129.12
2025-02-27 18:00:00,138.3999,466707.0789,64854153.75
2025-02-27 19:00:00,136.2536,617778.3877,84551670.28
2025-02-27 20:00:00,136.6143,1080996.5512,147055462.26
2025-02-27 21:00:00,137.3605,868175.4919,118954726.33
2025-02-27 22:00:00,138.0855,463464.1014,63471070.32
2025-02-27 23:00:00,137.7127,365504.102,50224920.5
2025-02-28 00:00:00,136.0673,518408.4474,71053653.82
2025-02-28 01:00:00,131.482,2206148.5854,292747606.19
2025-02-28 02:00:00,129.1881,2868055.3804,371707934.65
2025-02-28 03:00:00,127.6072,1347881.3839,174229025.74
2025-02-28 04:00:00,128.286,1836133.5328,233682650.3
2025-02-28 05:00:00,128.0503,1371822.7423,174711412.47
2025-02-28 06:00:00,127.9548,1394510.572,177467163.6
2025-02-28 07:00:00,128.5386,1148978.9484,147539135.81
2025-02-28 08:00:00,131.0466,1342911.6468,173962534.27
2025-02-28 09:00:00,132.517,1402399.5896,185596144.11
2025-02-28 10:00:00,130.4758,597275.8469,78409138.34
2025-02-28 11:00:00,133.6211,834702.6867,111075450.23
2025-02-28 12:00:00,135.6099,1077754.0711,144726084.01
2025-02-28 13:00:00,137.9031,2192116.5692,302491785.5
2025-02-28 14:00:00,144.4309,4666182.8476,671120559.23
2025-02-28 15:00:00,145.7451,2037125.1817,296972822.85
2025-02-28 16:00:00,145.1968,1285635.8245,186807990.51
2025-02-28 17:00:00,144.3434,1051949.1582,152667614.22
2025-02-28 18:00:00,146.3056,1048839.6616,152877159.43
2025-02-28 19:00:00,146.4702,621454.7304,91127304.66
2025-02-28 20:00:00,145.8886,665296.348,96851054.94
2025-02-28 21:00:00,147.8222,724545.9344,106473881.36
2025-02-28 22:00:00,146.7859,485169.5783,71402288.0
2025-02-28 23:00:00,148.2456,482573.3981,71322534.21
2025-03-01 00:00:00,146.0453,580596.6311,85353591.27
2025-03-01 01:00:00,150.3039,1065167.1281,158725192.64
2025-03-01 02:00:00,147.3605,1396214.8646,207907853.02
2025-03-01 03:00:00,145.875,631954.8461,92892766.99
2025-03-01 04:00:00,146.958,629249.6985,92148345.92
2025-03-01 05:00:00,144.7894,469481.2175,68376994.21
2025-03-01 06:00:00,143.9067,550134.7641,79282016.73
2025-03-01 07:00:00,142.6116,579166.397,82798549.42
2025-03-01 08:00:00,143.9743,410083.3036,58858749.51
2025-03-01 09:00:00,143.4138,486181.4235,69820551.76
2025-03-01 10:00:00,140.917,735159.2987,104078633.97
2025-03-01 11:00:00,140.4827,542966.0504,76224052.57
2025-03-01 12:00:00,141.2906,414527.6092,58420608.06
2025-03-01 13:00:00,139.4586,668466.2283,93546564.78
2025-03-01 14:00:00,140.4266,571050.0437,80058211.03
2025-03-01 15:00:00,140.5479,466388.438,65355667.26
2025-03-01 16:00:00,140.5359,517201.4391,72638361.25
2025-03-01 17:00:00,140.1419,476204.465,66524841.34
2025-03-01 18:00:00,140.6189,316055.7461,44389103.45
2025-03-01 19:00:00,140.6816,322425.4512,45404473.95
2025-03-01 20:00:00,140.7518,249443.7005,35029503.06
2025-03-01 21:00:00,142.7873,495824.5295,70216419.45
2025-03-01 22:00:00,142.5137,438606.2806,62602787.09
2025-03-01 23:00:00,143.6904,424324.2231,60469063.53
2025-03-02 00:00:00,144.773,492731.3727,71081987.89
2025-03-02 01:00:00,144.5591,537444.5243,77964551.72
2025-03-02 02:00:00,143.0858,527106.7226,75718008.11
2025-03-02 03:00:00,143.8894,311611.0813,44880590.87
2025-03-02 04:00:00,143.7594,297904.5894,42854029.92
2025-03-02 05:00:00,143.0195,301577.1603,43210462.77
2025-03-02 06:00:00,144.116,379827.658,54593794.5
2025-03-02 07:00:00,143.8261,256580.157,36934517.1
2025-03-02 08:00:00,142.9371,295140.977,42224797.41
2025-03-02 09:00:00,144.0263,373232.9435,53651682.17
2025-03-02 10:00:00,143.8805,347832.466,50093275.96
2025-03-02 11:00:00,143.5649,260078.381,37381608.36
2025-03-02 12:00:00,142.9612,380280.0229,54345129.15
2025-03-02 13:00:00,141.7942,416254.2811,59119342.84
2025-03-02 14:00:00,140.9385,551804.2436,77808725.21
2025-03-02 15:00:00,157.6493,8652651.2605,1349666501.98
2025-03-02 16:00:00,172.8674,11834090.7849,2012144817.1
2025-03-02 17:00:00,171.556,5416438.8017,931923636.55
2025-03-02 18:00:00,169.043,2913352.7231,490551792.88
2025-03-02 19:00:00,172.4419,1694270.1723,288841214.17
2025-03-02 20:00:00,175.9262,1568549.1735,273011573.58
2025-03-02 21:00:00,175.7365,1571511.0435,276631164.17
2025-03-02 22:00:00,177.2523,1006964.7115,177179608.2
2025-03-02 23:00:00,179.1148,1931922.8672,344234265.38
2025-03-03 00:00:00,174.5393,1467956.7749,259277253.8
2025-03-03 01:00:00,172.6851,1145512.459,199357196.3
2025-03-03 02:00:00,171.6575,1558983.1438,266488430.01
2025-03-03 03:00:00,170.1082,872654.9115,147941873.11
2025-03-03 04:00:00,169.6771,710356.5308,120812380.98
2025-03-03 05:00:00,169.957,521096.7354,88639602.91
2025-03-03 06:00:00,161.8596,1841131.5434,302319681.22
2025-03-03 07:00:00,162.4977,1596802.6546,258086496.56
2025-03-03 08:00:00,158.7531,1154921.2461,185293891.47
2025-03-03 09:00:00,160.226,1090636.7263,173848706.53
2025-03-03 10:00:00,161.8039,754260.4529,121364414.32
2025-03-03 11:00:00,161.3605,624586.0235,100756847.49
2025-03-03 12:00:00,164.2555,1120152.0671,182585106.93
2025-03-03 13:00:00,166.1384,1388603.058,229394311.58
2025-03-03 14:00:00,155.1727,2963052.1122,476534137.56
2025-03-03 15:00:00,158.0095,2241472.6409,353513806.49
2025-03-03 16:00:00,158.0381,1083446.0236,171094886.45
2025-03-03 17:00:00,156.3917,1249468.7299,196813577.94
2025-03-03 18:00:00,149.2347,2905712.1659,442038746.89
2025-03-03 19:00:00,142.0073,4506253.3877,654456610.61
2025-03-03 20:00:00,144.5917,2423990.6351,347350412.66
2025-03-03 21:00:00,139.8852,1271481.6539,180825554.72
2025-03-03 22:00:00,142.9384,1080467.6776,153495575.51
2025-03-03 23:00:00,142.2749,816243.3352,116926463.42
2025-03-04 00:00:00,141.8652,1151948.7525,164826354.45
2025-03-04 01:00:00,136.5914,2943755.9687,406722358.82
2025-03-04 02:00:00,136.5532,2401172.4238,324981801.45
2025-03-04 03:00:00,136.5524,945563.9781,129284510.83
2025-03-04 04:00:00,136.336,713766.5937,97567744.35
2025-03-04 05:00:00,138.1958,1013822.5508,139794218.96
2025-03-04 06:00:00,137.0119,618272.5483,85304442.47
2025-03-04 07:00:00,136.1131,685861.5786,93734102.16
2025-03-04 08:00:00,137.8579,898121.294,123100585.1
2025-03-04 09:00:00,136.0832,655266.4885,89858337.45
2025-03-04 10:00:00,137.1739,888362.8469,121172456.19
2025-03-04 11:00:00,137.1596,693323.9959,95489842.21
2025-03-04 12:00:00,136.5186,738222.6934,100806567.09
2025-03-04 13:00:00,133.8925,1638394.0086,219979682.17
2025-03-04 14:00:00,136.8345,3944918.6948,549498914.23
2025-03-04 15:00:00,138.6932,2851283.6472,387663863.61
2025-03-04 16:00:00,136.4346,2690328.8932,362072072.95
2025-03-04 17:00:00,140.9328,2074946.7624,288904376.12
2025-03-04 18:00:00,142.859,1143107.0486,161513933.95
2025-03-04 19:00:00,143.3739,1970249.169,281737499.72
2025-03-04 20:00:00,142.2385,1387591.028,198699129.86
2025-03-04 21:00:00,145.7931,1499972.802,217568470.78
2025-03-04 22:00:00,143.9275,792295.7725,114886016.38
2025-03-04 23:00:00,144.9754,704441.6774,101981711.97
2025-03-05 00:00:00,143.1897,741482.2449,106772089.09
2025-03-05 01:00:00,145.2269,737979.0901,106003678.21
2025-03-05 02:00:00,144.752,783165.5292,113356209.66
2025-03-05 03:00:00,142.0234,673016.7005,97063547.97
2025-03-05 04:00:00,142.179,885287.2792,125702064.54
2025-03-05 05:00:00,142.3375,332219.8212,47331453.98
2025-03-05 06:00:00,143.8109,438634.8543,62489251.9
2025-03-05 07:00:00,143.0926,401840.75,57568361.82
2025-03-05 08:00:00,144.1779,532192.0453,76808897.37
2025-03-05 09:00:00,145.9616,781886.6966,113939770.16
2025-03-05 10:00:00,148.7747,1456331.971,216040663.34
2025-03-05 11:00:00,147.3643,716263.2423,106314999.93
2025-03-05 12:00:00,146.9791,960421.1589,142049844.43
2025-03-05 13:00:00,144.1016,1431210.5063,207587899.64
